"year","rcp26","rcp45","rcp60","rcp85"
1839,0.0809893416666667,0.0809893416666667,0.0809893416666667,0.0809893416666667
1840,0.0834941666666667,0.0834941666666667,0.0834941666666667,0.0834941666666667
1841,0.08607646,0.08607646,0.08607646,0.08607646
1842,0.0887386183333333,0.0887386183333333,0.0887386183333333,0.0887386183333333
1843,0.0914831116666667,0.0914831116666667,0.0914831116666667,0.0914831116666667
1844,0.0943124866666667,0.0943124866666667,0.0943124866666667,0.0943124866666667
1845,0.0972293666666667,0.0972293666666667,0.0972293666666667,0.0972293666666667
1846,0.100236461666667,0.100236461666667,0.100236461666667,0.100236461666667
1847,0.103336558333333,0.103336558333333,0.103336558333333,0.103336558333333
1848,0.106532535,0.106532535,0.106532535,0.106532535
1849,0.109827355,0.109827355,0.109827355,0.109827355
1850,0.113224076666667,0.113224076666667,0.113224076666667,0.113224076666667
1851,0.117380451666667,0.117380451666667,0.117380451666667,0.117380451666667
1852,0.121536826666667,0.121536826666667,0.121536826666667,0.121536826666667
1853,0.125693201666667,0.125693201666667,0.125693201666667,0.125693201666667
1854,0.129849576666667,0.129849576666667,0.129849576666667,0.129849576666667
1855,0.134005951666667,0.134005951666667,0.134005951666667,0.134005951666667
1856,0.138162326666667,0.138162326666667,0.138162326666667,0.138162326666667
1857,0.1423187,0.1423187,0.1423187,0.1423187
1858,0.146475075,0.146475075,0.146475075,0.146475075
1859,0.15063145,0.15063145,0.15063145,0.15063145
1860,0.154787825,0.154787825,0.154787825,0.154787825
1861,0.161326961666667,0.161326961666667,0.161326961666667,0.161326961666667
1862,0.1678661,0.1678661,0.1678661,0.1678661
1863,0.174405233333333,0.174405233333333,0.174405233333333,0.174405233333333
1864,0.180944366666667,0.180944366666667,0.180944366666667,0.180944366666667
1865,0.187483516666667,0.187483516666667,0.187483516666667,0.187483516666667
1866,0.19402265,0.19402265,0.19402265,0.19402265
1867,0.200561783333333,0.200561783333333,0.200561783333333,0.200561783333333
1868,0.207100916666667,0.207100916666667,0.207100916666667,0.207100916666667
1869,0.21364005,0.21364005,0.21364005,0.21364005
1870,0.2201792,0.2201792,0.2201792,0.2201792
1871,0.227568916666667,0.227568916666667,0.227568916666667,0.227568916666667
1872,0.234958633333333,0.234958633333333,0.234958633333333,0.234958633333333
1873,0.242348366666667,0.242348366666667,0.242348366666667,0.242348366666667
1874,0.249738083333333,0.249738083333333,0.249738083333333,0.249738083333333
1875,0.2571278,0.2571278,0.2571278,0.2571278
1876,0.264517533333333,0.264517533333333,0.264517533333333,0.264517533333333
1877,0.27190725,0.27190725,0.27190725,0.27190725
1878,0.279296966666667,0.279296966666667,0.279296966666667,0.279296966666667
1879,0.2866867,0.2866867,0.2866867,0.2866867
1880,0.294076416666667,0.294076416666667,0.294076416666667,0.294076416666667
1881,0.302882233333333,0.302882233333333,0.302882233333333,0.302882233333333
1882,0.311688033333333,0.311688033333333,0.311688033333333,0.311688033333333
1883,0.32049385,0.32049385,0.32049385,0.32049385
1884,0.329299666666667,0.329299666666667,0.329299666666667,0.329299666666667
1885,0.338105466666667,0.338105466666667,0.338105466666667,0.338105466666667
1886,0.346911283333333,0.346911283333333,0.346911283333333,0.346911283333333
1887,0.3557171,0.3557171,0.3557171,0.3557171
1888,0.3645229,0.3645229,0.3645229,0.3645229
1889,0.373328716666667,0.373328716666667,0.373328716666667,0.373328716666667
1890,0.382134533333333,0.382134533333333,0.382134533333333,0.382134533333333
1891,0.395063483333333,0.395063483333333,0.395063483333333,0.395063483333333
1892,0.40799245,0.40799245,0.40799245,0.40799245
1893,0.420921416666667,0.420921416666667,0.420921416666667,0.420921416666667
1894,0.433850383333333,0.433850383333333,0.433850383333333,0.433850383333333
1895,0.446779333333333,0.446779333333333,0.446779333333333,0.446779333333333
1896,0.4597083,0.4597083,0.4597083,0.4597083
