"year","rcp26","rcp45","rcp60","rcp85"
2037,0.230678883333333,0.212770716666667,0.201867283333333,0.229031316666667
2038,0.231509733333333,0.213050133333333,0.20098515,0.229954833333333
2039,0.232299666666667,0.213327216666667,0.200082383333333,0.23086925
2040,0.23304865,0.213601933333333,0.199159033333333,0.231774516666667
2041,0.233755233333333,0.2138666,0.198168633333333,0.23267055
2042,0.234422416666667,0.214138116666667,0.1972125,0.233557566666667
2043,0.23505015,0.214416466666667,0.196290566666667,0.234435533333333
2044,0.2356384,0.21470165,0.195402766666667,0.235304466666667
2045,0.236187116666667,0.2149937,0.194549066666667,0.236164333333333
2046,0.236696266666667,0.215292583333333,0.193729416666667,0.237015133333333
2047,0.237165816666667,0.215598333333333,0.192943733333333,0.237856816666667
2048,0.237595733333333,0.21591095,0.192192,0.238689416666667
2049,0.237985983333333,0.216230433333333,0.19147415,0.239512883333333
2050,0.23833655,0.216556766666667,0.19079015,0.240327216666667
2051,0.238567383333333,0.21690305,0.1901451,0.241133083333333
2052,0.238855483333333,0.2172406,0.1895278,0.24192895
2053,0.2392009,0.217569416666667,0.188938216666667,0.242714816666667
2054,0.239603683333333,0.217889516666667,0.188376333333333,0.24349065
2055,0.24006385,0.21820085,0.1878421,0.24425645
2056,0.240581483333333,0.218503466666667,0.187335516666667,0.245012183333333
2057,0.241156633333333,0.218797316666667,0.18685655,0.245757866666667
2058,0.241789383333333,0.219082416666667,0.186405166666667,0.246493466666667
2059,0.242479766666667,0.21935875,0.185981366666667,0.247218966666667
2060,0.2432279,0.219626316666667,0.1855851,0.24793435
2061,0.244089833333333,0.219886933333333,0.18521365,0.248641216666667
2062,0.244941533333333,0.220136616666667,0.184872866666667,0.249335983333333
2063,0.245782983333333,0.22037535,0.184562766666667,0.250018666666667
2064,0.24661415,0.220603166666667,0.184283283333333,0.250689233333333
2065,0.24743505,0.220820016666667,0.184034433333333,0.251347666666667
2066,0.24824565,0.221025933333333,0.1838162,0.25199395
2067,0.249045916666667,0.221220883333333,0.183628566666667,0.252628066666667
2068,0.249835866666667,0.221404883333333,0.183471516666667,0.253250033333333
2069,0.250615466666667,0.221577916666667,0.183345066666667,0.253859783333333
2070,0.251384716666667,0.22174,0.183249183333333,0.25445735
2071,0.25213345,0.2218929,0.183178816666667,0.2550443
2072,0.2528842,0.222032683333333,0.183144933333333,0.25561705
2073,0.253636933333333,0.22215935,0.183147533333333,0.256175616666667
2074,0.254391666666667,0.222272883333333,0.183186633333333,0.256719966666667
2075,0.255148416666667,0.2223733,0.183262216666667,0.257250083333333
2076,0.255907166666667,0.222460583333333,0.1833743,0.25776595
2077,0.256667916666667,0.222534733333333,0.183522883333333,0.258267583333333
2078,0.257430666666667,0.222595766666667,0.183708,0.258754933333333
2079,0.25819545,0.22264365,0.183929666666667,0.259228016666667
2080,0.258962233333333,0.222678416666667,0.184187866666667,0.2596868
2081,0.259726433333333,0.222686883333333,0.184514116666667,0.260132633333333
2082,0.260498316666667,0.222698,0.184840216666667,0.260562483333333
2083,0.261277933333333,0.22271175,0.185166166666667,0.260976333333333
2084,0.262065283333333,0.222728133333333,0.185491966666667,0.26137415
2085,0.262860383333333,0.222747166666667,0.185817616666667,0.261755933333333
2086,0.263663233333333,0.222768833333333,0.186143116666667,0.262121666666667
2087,0.264473833333333,0.22279315,0.186468483333333,0.26247135
2088,0.265292233333333,0.2228201,0.1867937,0.262804966666667
2089,0.266118416666667,0.2228497,0.187118766666667,0.263122516666667
2090,0.266952383333333,0.222881933333333,0.187443683333333,0.263423983333333
2091,0.267810516666667,0.222916833333333,0.187775266666667,0.263709583333333
2092,0.26865625,0.22295435,0.188098716666667,0.263978816666667
2093,0.269489583333333,0.2229945,0.188414066666667,0.26423165
2094,0.270310483333333,0.223037266666667,0.188721283333333,0.264468083333333
2095,0.271118933333333,0.223082683333333,0.189020366666667,0.264688116666667
2096,0.271914916666667,0.223130716666667,0.189311333333333,0.26489175
2097,0.272698433333333,0.223181383333333,0.18959415,0.26507895
2098,0.273469433333333,0.223234666666667,0.189868816666667,0.26524975
2099,0.274227916666667,0.223290583333333,0.19013535,0.265404116666667
2100,0.274973866666667,0.22334915,0.190393733333333,0.265542066666667
2101,0.275720166666667,0.223414633333333,0.190645266666667,0.265653766666667
2102,0.27643785,0.223477583333333,0.190887116666667,0.26576115
2103,0.277126866666667,0.223538,0.191119266666667,0.265864216666667
2104,0.277787183333333,0.2235959,0.1913417,0.26596295
2105,0.278418783333333,0.223651266666667,0.191554433333333,0.266057366666667
2106,0.279021616666667,0.2237041,0.19175745,0.26614745
2107,0.279595666666667,0.2237544,0.191950766666667,0.266233216666667
2108,0.2801409,0.223802166666667,0.19213435,0.26631465
2109,0.280657266666667,0.2238474,0.192308216666667,0.266391766666667
2110,0.281144783333333,0.223890116666667,0.192472366666667,0.26646455
2111,0.281603383333333,0.2239303,0.192626783333333,0.266533
2112,0.282033083333333,0.223967933333333,0.192771466666667,0.266597133333333
2113,0.282433816666667,0.224003033333333,0.192906433333333,0.266656933333333
2114,0.2828056,0.224035583333333,0.19303165,0.2667124
2115,0.283148416666667,0.224065583333333,0.193147133333333,0.26676355
2116,0.283462216666667,0.224093033333333,0.193252883333333,0.266810366666667
2117,0.283747,0.22411795,0.1933489,0.26685285
2118,0.284002766666667,0.2241403,0.19343515,0.266891
2119,0.2842295,0.224160116666667,0.193511683333333,0.266924816666667
2120,0.284427166666667,0.224177383333333,0.19357845,0.266954316666667
2121,0.284595783333333,0.224191033333333,0.193635483333333,0.266979483333333
2122,0.284735333333333,0.224203416666667,0.193682766666667,0.2670003
2123,0.284845816666667,0.22421455,0.193720316666667,0.2670168
2124,0.2849272,0.224224416666667,0.1937481,0.267028966666667
2125,0.284979516666667,0.224233033333333,0.19376615,0.2670368
2126,0.284979516666667,0.224240383333333,0.19376615,0.2670368
2127,0.284979516666667,0.224246466666667,0.19376615,0.2670368
2128,0.284979516666667,0.2242513,0.19376615,0.2670368
2129,0.284979516666667,0.224254866666667,0.19376615,0.2670368
2130,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2131,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2132,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2133,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2134,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2135,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2136,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2137,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2138,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2139,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2140,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2141,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2142,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2143,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2144,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2145,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2146,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2147,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2148,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2149,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2150,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2151,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2152,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2153,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2154,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2155,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2156,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2157,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2158,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2159,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2160,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2161,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2162,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2163,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2164,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2165,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2166,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2167,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2168,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2169,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2170,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2171,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2172,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2173,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2174,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2175,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2176,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2177,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2178,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2179,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2180,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2181,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2182,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2183,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2184,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2185,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2186,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2187,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2188,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2189,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2190,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2191,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2192,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2193,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2194,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2195,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2196,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2197,0.284979516666667,0.224257183333333,0.19376615,0.2670368
