"year","rcp26","rcp45","rcp60","rcp85"
2129,0.078556704,0.092063128,0.10181828,0.10094486
2130,0.078556704,0.092063128,0.10181828,0.10094486
2131,0.078556704,0.092063128,0.10181828,0.10094486
2132,0.078556704,0.092063128,0.10181828,0.10094486
2133,0.078556704,0.092063128,0.10181828,0.10094486
2134,0.078556704,0.092063128,0.10181828,0.10094486
2135,0.078556704,0.092063128,0.10181828,0.10094486
2136,0.078556704,0.092063128,0.10181828,0.10094486
2137,0.078556704,0.092063128,0.10181828,0.10094486
2138,0.078556704,0.092063128,0.10181828,0.10094486
2139,0.078556704,0.092063128,0.10181828,0.10094486
2140,0.078556704,0.092063128,0.10181828,0.10094486
2141,0.078556704,0.092063128,0.10181828,0.10094486
2142,0.078556704,0.092063128,0.10181828,0.10094486
2143,0.078556704,0.092063128,0.10181828,0.10094486
2144,0.078556704,0.092063128,0.10181828,0.10094486
2145,0.078556704,0.092063128,0.10181828,0.10094486
2146,0.078556704,0.092063128,0.10181828,0.10094486
2147,0.078556704,0.092063128,0.10181828,0.10094486
2148,0.078556704,0.092063128,0.10181828,0.10094486
2149,0.078556704,0.092063128,0.10181828,0.10094486
2150,0.078556704,0.092063128,0.10181828,0.10094486
2151,0.078556704,0.092063128,0.10181828,0.10094486
2152,0.078556704,0.092063128,0.10181828,0.10094486
2153,0.078556704,0.092063128,0.10181828,0.10094486
2154,0.078556704,0.092063128,0.10181828,0.10094486
2155,0.078556704,0.092063128,0.10181828,0.10094486
2156,0.078556704,0.092063128,0.10181828,0.10094486
2157,0.078556704,0.092063128,0.10181828,0.10094486
2158,0.078556704,0.092063128,0.10181828,0.10094486
2159,0.078556704,0.092063128,0.10181828,0.10094486
2160,0.078556704,0.092063128,0.10181828,0.10094486
2161,0.078556704,0.092063128,0.10181828,0.10094486
2162,0.078556704,0.092063128,0.10181828,0.10094486
2163,0.078556704,0.092063128,0.10181828,0.10094486
2164,0.078556704,0.092063128,0.10181828,0.10094486
2165,0.078556704,0.092063128,0.10181828,0.10094486
2166,0.078556704,0.092063128,0.10181828,0.10094486
2167,0.078556704,0.092063128,0.10181828,0.10094486
2168,0.078556704,0.092063128,0.10181828,0.10094486
2169,0.078556704,0.092063128,0.10181828,0.10094486
2170,0.078556704,0.092063128,0.10181828,0.10094486
2171,0.078556704,0.092063128,0.10181828,0.10094486
2172,0.078556704,0.092063128,0.10181828,0.10094486
2173,0.078556704,0.092063128,0.10181828,0.10094486
2174,0.078556704,0.092063128,0.10181828,0.10094486
2175,0.078556704,0.092063128,0.10181828,0.10094486
2176,0.078556704,0.092063128,0.10181828,0.10094486
2177,0.078556704,0.092063128,0.10181828,0.10094486
2178,0.078556704,0.092063128,0.10181828,0.10094486
2179,0.078556704,0.092063128,0.10181828,0.10094486
2180,0.078556704,0.092063128,0.10181828,0.10094486
2181,0.078556704,0.092063128,0.10181828,0.10094486
2182,0.078556704,0.092063128,0.10181828,0.10094486
2183,0.078556704,0.092063128,0.10181828,0.10094486
2184,0.078556704,0.092063128,0.10181828,0.10094486
2185,0.078556704,0.092063128,0.10181828,0.10094486
2186,0.078556704,0.092063128,0.10181828,0.10094486
2187,0.078556704,0.092063128,0.10181828,0.10094486
2188,0.078556704,0.092063128,0.10181828,0.10094486
2189,0.078556704,0.092063128,0.10181828,0.10094486
2190,0.078556704,0.092063128,0.10181828,0.10094486
2191,0.078556704,0.092063128,0.10181828,0.10094486
2192,0.078556704,0.092063128,0.10181828,0.10094486
2193,0.078556704,0.092063128,0.10181828,0.10094486
2194,0.078556704,0.092063128,0.10181828,0.10094486
2195,0.078556704,0.092063128,0.10181828,0.10094486
2196,0.078556704,0.092063128,0.10181828,0.10094486
2197,0.078556704,0.092063128,0.10181828,0.10094486
2198,0.078556704,0.092063128,0.10181828,0.10094486
2199,0.078556704,0.092063128,0.10181828,0.10094486
2200,0.078556704,0.092063128,0.10181828,0.10094486
2201,0.078556704,0.092063128,0.10181828,0.10094486
2202,0.078556704,0.092063128,0.10181828,0.10094486
2203,0.078556704,0.092063128,0.10181828,0.10094486
2204,0.078556704,0.092063128,0.10181828,0.10094486
2205,0.078556704,0.092063128,0.10181828,0.10094486
2206,0.078556704,0.092063128,0.10181828,0.10094486
2207,0.078556704,0.092063128,0.10181828,0.10094486
2208,0.078556704,0.092063128,0.10181828,0.10094486
2209,0.078556704,0.092063128,0.10181828,0.10094486
2210,0.078556704,0.092063128,0.10181828,0.10094486
2211,0.078556704,0.092063128,0.10181828,0.10094486
2212,0.078556704,0.092063128,0.10181828,0.10094486
2213,0.078556704,0.092063128,0.10181828,0.10094486
2214,0.078556704,0.092063128,0.10181828,0.10094486
2215,0.078556704,0.092063128,0.10181828,0.10094486
2216,0.078556704,0.092063128,0.10181828,0.10094486
2217,0.078556704,0.092063128,0.10181828,0.10094486
2218,0.078556704,0.092063128,0.10181828,0.10094486
2219,0.078556704,0.092063128,0.10181828,0.10094486
2220,0.078556704,0.092063128,0.10181828,0.10094486
2221,0.078556704,0.092063128,0.10181828,0.10094486
2222,0.078556704,0.092063128,0.10181828,0.10094486
2223,0.078556704,0.092063128,0.10181828,0.10094486
2224,0.078556704,0.092063128,0.10181828,0.10094486
2225,0.078556704,0.092063128,0.10181828,0.10094486
2226,0.078556704,0.092063128,0.10181828,0.10094486
2227,0.078556704,0.092063128,0.10181828,0.10094486
2228,0.078556704,0.092063128,0.10181828,0.10094486
2229,0.078556704,0.092063128,0.10181828,0.10094486
2230,0.078556704,0.092063128,0.10181828,0.10094486
2231,0.078556704,0.092063128,0.10181828,0.10094486
2232,0.078556704,0.092063128,0.10181828,0.10094486
2233,0.078556704,0.092063128,0.10181828,0.10094486
2234,0.078556704,0.092063128,0.10181828,0.10094486
2235,0.078556704,0.092063128,0.10181828,0.10094486
2236,0.078556704,0.092063128,0.10181828,0.10094486
2237,0.078556704,0.092063128,0.10181828,0.10094486
2238,0.078556704,0.092063128,0.10181828,0.10094486
2239,0.078556704,0.092063128,0.10181828,0.10094486
2240,0.078556704,0.092063128,0.10181828,0.10094486
2241,0.078556704,0.092063128,0.10181828,0.10094486
2242,0.078556704,0.092063128,0.10181828,0.10094486
2243,0.078556704,0.092063128,0.10181828,0.10094486
2244,0.078556704,0.092063128,0.10181828,0.10094486
2245,0.078556704,0.092063128,0.10181828,0.10094486
2246,0.078556704,0.092063128,0.10181828,0.10094486
2247,0.078556704,0.092063128,0.10181828,0.10094486
2248,0.078556704,0.092063128,0.10181828,0.10094486
2249,0.078556704,0.092063128,0.10181828,0.10094486
2250,0.078556704,0.092063128,0.10181828,0.10094486
2251,0.078556704,0.092063128,0.10181828,0.10094486
2252,0.078556704,0.092063128,0.10181828,0.10094486
