"year","rcp26","rcp45","rcp60","rcp85"
1899,1.73514666666667,1.73514666666667,1.73514666666667,1.73514666666667
1900,1.8000425,1.8000425,1.8000425,1.8000425
1901,1.8928685,1.8928685,1.8928685,1.8928685
1902,1.9856945,1.9856945,1.9856945,1.9856945
1903,2.07852033333333,2.07852033333333,2.07852033333333,2.07852033333333
1904,2.17134633333333,2.17134633333333,2.17134633333333,2.17134633333333
1905,2.26417233333333,2.26417233333333,2.26417233333333,2.26417233333333
1906,2.35699816666667,2.35699816666667,2.35699816666667,2.35699816666667
1907,2.44982416666667,2.44982416666667,2.44982416666667,2.44982416666667
1908,2.54265016666667,2.54265016666667,2.54265016666667,2.54265016666667
1909,2.635476,2.635476,2.635476,2.635476
1910,2.728302,2.728302,2.728302,2.728302
1911,2.76202233333333,2.76202233333333,2.76202233333333,2.76202233333333
1912,2.79574266666667,2.79574266666667,2.79574266666667,2.79574266666667
1913,2.82946283333333,2.82946283333333,2.82946283333333,2.82946283333333
1914,2.86318316666667,2.86318316666667,2.86318316666667,2.86318316666667
1915,2.8969035,2.8969035,2.8969035,2.8969035
1916,2.93062383333333,2.93062383333333,2.93062383333333,2.93062383333333
1917,2.96434416666667,2.96434416666667,2.96434416666667,2.96434416666667
1918,2.9980645,2.9980645,2.9980645,2.9980645
1919,3.03178483333333,3.03178483333333,3.03178483333333,3.03178483333333
1920,3.06550516666667,3.06550516666667,3.06550516666667,3.06550516666667
1921,3.1302585,3.1302585,3.1302585,3.1302585
1922,3.195012,3.195012,3.195012,3.195012
1923,3.2597655,3.2597655,3.2597655,3.2597655
1924,3.32451883333333,3.32451883333333,3.32451883333333,3.32451883333333
1925,3.38927233333333,3.38927233333333,3.38927233333333,3.38927233333333
1926,3.45402566666667,3.45402566666667,3.45402566666667,3.45402566666667
1927,3.51877916666667,3.51877916666667,3.51877916666667,3.51877916666667
1928,3.58353266666667,3.58353266666667,3.58353266666667,3.58353266666667
1929,3.648286,3.648286,3.648286,3.648286
1930,3.7130395,3.7130395,3.7130395,3.7130395
1931,3.78246516666667,3.78246516666667,3.78246516666667,3.78246516666667
1932,3.85189083333333,3.85189083333333,3.85189083333333,3.85189083333333
1933,3.9213165,3.9213165,3.9213165,3.9213165
1934,3.99074216666667,3.99074216666667,3.99074216666667,3.99074216666667
1935,4.06016783333333,4.06016783333333,4.06016783333333,4.06016783333333
