"year","rcp26","rcp45","rcp60","rcp85"
1857,-0.083155895,-0.083155895,-0.083155895,-0.083155895
1858,-0.0840387733333333,-0.0840387733333333,-0.0840387733333333,-0.0840387733333333
1859,-0.08487229,-0.08487229,-0.08487229,-0.08487229
1860,-0.0857091116666667,-0.0857091116666667,-0.0857091116666667,-0.0857091116666667
1861,-0.08649462,-0.08649462,-0.08649462,-0.08649462
1862,-0.08803736,-0.08803736,-0.08803736,-0.08803736
1863,-0.0789535333333333,-0.0789535333333333,-0.0789535333333333,-0.0789535333333333
1864,-0.078957625,-0.078957625,-0.078957625,-0.078957625
1865,-0.0790226983333333,-0.0790226983333333,-0.0790226983333333,-0.0790226983333333
1866,-0.0791323566666667,-0.0791323566666667,-0.0791323566666667,-0.0791323566666667
1867,-0.0791519233333333,-0.0791519233333333,-0.0791519233333333,-0.0791519233333333
1868,-0.0788972116666667,-0.0788972116666667,-0.0788972116666667,-0.0788972116666667
1869,-0.0786637533333333,-0.0786637533333333,-0.0786637533333333,-0.0786637533333333
1870,-0.078414175,-0.078414175,-0.078414175,-0.078414175
1871,-0.0782223033333333,-0.0782223033333333,-0.0782223033333333,-0.0782223033333333
1872,-0.0812207033333333,-0.0812207033333333,-0.0812207033333333,-0.0812207033333333
1873,-0.09449352,-0.09449352,-0.09449352,-0.09449352
1874,-0.0961513216666667,-0.0961513216666667,-0.0961513216666667,-0.0961513216666667
1875,-0.0972148033333333,-0.0972148033333333,-0.0972148033333333,-0.0972148033333333
1876,-0.0983288333333333,-0.0983288333333333,-0.0983288333333333,-0.0983288333333333
1877,-0.0993990683333333,-0.0993990683333333,-0.0993990683333333,-0.0993990683333333
1878,-0.100437518333333,-0.100437518333333,-0.100437518333333,-0.100437518333333
1879,-0.10150872,-0.10150872,-0.10150872,-0.10150872
1880,-0.102558158333333,-0.102558158333333,-0.102558158333333,-0.102558158333333
1881,-0.103540746666667,-0.103540746666667,-0.103540746666667,-0.103540746666667
1882,-0.108145478333333,-0.108145478333333,-0.108145478333333,-0.108145478333333
1883,-0.100778295,-0.100778295,-0.100778295,-0.100778295
1884,-0.101419315,-0.101419315,-0.101419315,-0.101419315
1885,-0.102021163333333,-0.102021163333333,-0.102021163333333,-0.102021163333333
1886,-0.10253932,-0.10253932,-0.10253932,-0.10253932
1887,-0.102857385,-0.102857385,-0.102857385,-0.102857385
1888,-0.10269393,-0.10269393,-0.10269393,-0.10269393
1889,-0.102455641666667,-0.102455641666667,-0.102455641666667,-0.102455641666667
1890,-0.102200058333333,-0.102200058333333,-0.102200058333333,-0.102200058333333
1891,-0.101959028333333,-0.101959028333333,-0.101959028333333,-0.101959028333333
1892,-0.101708091666667,-0.101708091666667,-0.101708091666667,-0.101708091666667
1893,-0.103865053333333,-0.103865053333333,-0.103865053333333,-0.103865053333333
1894,-0.104067375,-0.104067375,-0.104067375,-0.104067375
1895,-0.10672784,-0.10672784,-0.10672784,-0.10672784
1896,-0.107403346666667,-0.107403346666667,-0.107403346666667,-0.107403346666667
1897,-0.107713296666667,-0.107713296666667,-0.107713296666667,-0.107713296666667
1898,-0.10826084,-0.10826084,-0.10826084,-0.10826084
1899,-0.108500316666667,-0.108500316666667,-0.108500316666667,-0.108500316666667
1900,-0.108700863333333,-0.108700863333333,-0.108700863333333,-0.108700863333333
1901,-0.0948865583333333,-0.0948865583333333,-0.0948865583333333,-0.0948865583333333
1902,-0.09973245,-0.09973245,-0.09973245,-0.09973245
1903,-0.0979667483333333,-0.0979667483333333,-0.0979667483333333,-0.0979667483333333
1904,-0.117132425,-0.117132425,-0.117132425,-0.117132425
1905,-0.109020916666667,-0.109020916666667,-0.109020916666667,-0.109020916666667
1906,-0.103235128333333,-0.103235128333333,-0.103235128333333,-0.103235128333333
1907,-0.101011416666667,-0.101011416666667,-0.101011416666667,-0.101011416666667
1908,-0.09794815,-0.09794815,-0.09794815,-0.09794815
1909,-0.0942697366666667,-0.0942697366666667,-0.0942697366666667,-0.0942697366666667
1910,-0.0884760766666667,-0.0884760766666667,-0.0884760766666667,-0.0884760766666667
1911,-0.073402125,-0.073402125,-0.073402125,-0.073402125
1912,-0.0718708766666667,-0.0718708766666667,-0.0718708766666667,-0.0718708766666667
1913,-0.0610513816666667,-0.0610513816666667,-0.0610513816666667,-0.0610513816666667
