"year","rcp26","rcp45","rcp60","rcp85"
2029,-0.003325337,-0.0016007111,-4.9642945e-05,-0.00311371583333333
2030,-0.00333490033333333,-0.00158701421666667,0.000172637016666667,-0.0031168655
2031,-0.00331933316666667,-0.00159508061666667,0.000230818583333333,-0.00314474583333333
2032,-0.003302609,-0.00160280265,0.000291673133333333,-0.00317219766666667
2033,-0.003284383,-0.00161045845,0.000353086,-0.0031995315
2034,-0.0032646175,-0.00161804735,0.000415040183333333,-0.003226739
2035,-0.00324327566666667,-0.00162556871666667,0.000477518233333333,-0.00325381166666667
2036,-0.003220323,-0.00163302185,0.000540502316666667,-0.00328074066666667
2037,-0.00319572616666667,-0.00164040613333333,0.000603974183333333,-0.00330751783333333
2038,-0.00316945366666667,-0.00164772091666667,0.000667915216666667,-0.00333413483333333
2039,-0.00314147516666667,-0.00165496556666667,0.000732306366666667,-0.00336058333333333
2040,-0.00311176283333333,-0.00166213945,0.000797128233333333,-0.00338685516666667
2041,-0.00308284116666667,-0.00168339366666667,0.00077745585,-0.00341315316666667
2042,-0.00305217966666667,-0.00170476833333333,0.00075742185,-0.00343926216666667
2043,-0.00301978766666667,-0.00172644133333333,0.000736002783333333,-0.00346517683333333
2044,-0.00298564383333333,-0.00174841483333333,0.000713226966666667,-0.00349088966666667
2045,-0.00294972866666667,-0.00177069083333333,0.000689121566666667,-0.00351639266666667
2046,-0.00291202416666667,-0.00179327133333333,0.00066371255,-0.00354167833333333
2047,-0.00287251383333333,-0.00181615866666667,0.000637024733333333,-0.00356673916666667
2048,-0.00283118266666667,-0.00183935483333333,0.000609081766666667,-0.0035915675
2049,-0.00278801716666667,-0.001862862,0.000579906133333333,-0.003616156
2050,-0.0027430055,-0.00188668266666667,0.0005495192,-0.00364049733333333
2051,-0.0028443065,-0.0018868125,0.000527286483333333,-0.003663316
2052,-0.00294650033333333,-0.00188691783333333,0.000503953933333333,-0.00368584816666667
2053,-0.0030514725,-0.00188669633333333,0.00047965225,-0.00370806983333333
2054,-0.00315924966666667,-0.00188614516666667,0.000454395783333333,-0.0037299735
2055,-0.00326986166666667,-0.00188526183333333,0.0004281981,-0.0037515515
2056,-0.00338334183333333,-0.00188404383333333,0.000401072016666667,-0.0037727965
2057,-0.00349972666666667,-0.00188248883333333,0.000373029633333333,-0.00379370116666667
2058,-0.00361905633333333,-0.00188059416666667,0.0003440822,-0.003814258
2059,-0.00374137383333333,-0.00187835783333333,0.000314240316666667,-0.00383445983333333
2060,-0.00386672566666667,-0.00187577733333333,0.00028351375,-0.00385429983333333
2061,-0.00389129883333333,-0.00186953266666667,0.000246984666666667,-0.00387080583333333
2062,-0.003916882,-0.00186289066666667,0.000209553333333333,-0.00388687316666667
2063,-0.00394215916666667,-0.00185580783333333,0.000171167116666667,-0.00390245666666667
2064,-0.00396712183333333,-0.0018482815,0.000131833261666667,-0.00391754816666667
2065,-0.003991762,-0.0018403095,9.15581083333333e-05,-0.00393214
2066,-0.00401607133333333,-0.00183189,5.03470616666667e-05,-0.00394622466666667
2067,-0.00404004166666667,-0.00182302083333333,8.204605e-06,-0.00395979433333333
2068,-0.004063665,-0.00181370033333333,-3.48657033333333e-05,-0.00397284183333333
2069,-0.00408693333333333,-0.0018039265,-7.88612233333333e-05,-0.00398536
2070,-0.00410983883333333,-0.00179369783333333,-0.00012378024,-0.00399734166666667
2071,-0.00415119916666667,-0.00177971416666667,-0.000178827866666667,-0.00400580983333333
2072,-0.00419259416666667,-0.0017652235,-0.0002348635,-0.00401366183333333
2073,-0.00423426283333333,-0.00175018283333333,-0.000292002433333333,-0.00402085216666667
2074,-0.0042762065,-0.001734591,-0.000350247733333333,-0.00402737366666667
2075,-0.0043184265,-0.00171844716666667,-0.0004096038,-0.00403321883333333
2076,-0.0043609245,-0.00170175016666667,-0.000470076316666667,-0.00403838083333333
2077,-0.00440370183333333,-0.00168449933333333,-0.000531672283333333,-0.00404285283333333
2078,-0.00444676,-0.001666694,-0.000594400033333333,-0.00404662783333333
2079,-0.00449010016666667,-0.00164833386666667,-0.0006582692,-0.00404969966666667
2080,-0.00453372416666667,-0.00162941861666667,-0.00072329075,-0.00405206216666667
2081,-0.00458625883333333,-0.00163417766666667,-0.000732295083333333,-0.00405115966666667
2082,-0.004639283,-0.00163874555,-0.000742033083333333,-0.004049477
2083,-0.00469291166666667,-0.00164342518333333,-0.000751799266666667,-0.00404697533333333
2084,-0.00474715066666667,-0.00164821663333333,-0.000761593583333333,-0.00404364866666667
2085,-0.00480200633333333,-0.00165311993333333,-0.000771415966666667,-0.00403949133333333
2086,-0.00485748466666667,-0.00165813516666667,-0.0007812664,-0.00403449783333333
2087,-0.00491359183333333,-0.0016632624,-0.000791144783333333,-0.00402866266666667
2088,-0.00497033416666667,-0.00166850166666667,-0.0008010511,-0.00402198116666667
2089,-0.005027718,-0.00167385316666667,-0.000810985283333333,-0.0040144485
2090,-0.00508574966666667,-0.00167931683333333,-0.000820947266666667,-0.00400605983333333
2091,-0.0051138775,-0.001684872,-0.000818553683333333,-0.00399638616666667
2092,-0.005141895,-0.00169053916666667,-0.00081608405,-0.00398583833333333
2093,-0.00516940433333333,-0.00169631833333333,-0.000813383,-0.00397440733333333
2094,-0.00519639533333333,-0.00170220966666667,-0.00081044815,-0.0039620895
2095,-0.00522285816666667,-0.00170821333333333,-0.000807277166666667,-0.00394888166666667
2096,-0.00524878333333333,-0.00171432916666667,-0.000803867816666667,-0.00393478083333333
2097,-0.00527416083333333,-0.00172055766666667,-0.000800217883333333,-0.00391978433333333
2098,-0.00529898166666667,-0.00172689866666667,-0.000796325283333333,-0.0039038895
2099,-0.00532323616666667,-0.00173335266666667,-0.000792187933333333,-0.00388709433333333
2100,-0.0053469155,-0.0017399195,-0.000787803833333333,-0.00386939683333333
2101,-0.00534580616666667,-0.00173867516666667,-0.000780784183333333,-0.0038691315
2102,-0.0053434585,-0.0017374235,-0.000773492883333333,-0.00386839816666667
2103,-0.00533954633333333,-0.001736065,-0.000765898333333333,-0.00386742883333333
2104,-0.00533405133333333,-0.00173459966666667,-0.000757998533333333,-0.00386622316666667
2105,-0.00532695683333333,-0.00173302733333333,-0.000749791533333333,-0.0038647805
2106,-0.00531824616666667,-0.001731348,-0.00074127555,-0.00386310083333333
2107,-0.00530790433333333,-0.00172956133333333,-0.000732448816666667,-0.00386118366666667
